Date,Ticker,Open,High,Low,Close,Returns
10/10/2016,_FTASD,6233.311604,6278.764668,6216.346154,6270.71382,0.600037649
10/11/2016,_FTASD,6190.009653,6220.46332,6168.146718,6176.029601,-0.225848622
10/12/2016,_FTASD,6223.083158,6232.241854,6175.944237,6182.509321,-0.65198931
10/13/2016,_FTASD,6168.510432,6168.558952,6094.129064,6129.581109,-0.631097617
10/14/2016,_FTASD,6070.671152,6134.262374,6070.671152,6102.691014,0.527451767
10/17/2016,_FTASD,6094.880819,6094.880819,6029.851224,6037.338026,-0.94411679
10/18/2016,_FTASD,6086.018384,6159.37752,6085.244315,6134.881471,0.80287445
10/19/2016,_FTASD,6131.914894,6155.867182,6110.444874,6149.629271,0.288888188
10/20/2016,_FTASD,6186.525053,6201.91341,6163.791146,6185.065672,-0.023589666
10/21/2016,_FTASD,6228.494448,6251.975833,6216.035271,6223.36708,-0.082321142
10/24/2016,_FTASD,6200.08134,6239.531479,6169.643729,6171.904994,-0.454451234
10/25/2016,_FTASD,6174.91862,6232.796224,6174.723307,6194.270833,0.313400301
10/26/2016,_FTASD,6237.928208,6237.928208,6155.351582,6186.494017,-0.824539645
10/27/2016,_FTASD,6147.198697,6180.618893,6116.710098,6162.899023,0.255406186
10/28/2016,_FTASD,6181.019275,6199.526299,6131.313296,6191.27736,0.165961068
10/31/2016,_FTASD,6224.831664,6224.831664,6184.283134,6188.438167,-0.584650292
11/01/2016,_FTASD,6179.30469,6209.396523,6141.882584,6151.459495,-0.4506202
11/02/2016,_FTASD,6184.929926,6184.929926,6128.60676,6128.60676,-0.910651638
11/03/2016,_FTASD,6207.41483,6234.134937,6172.695391,6172.695391,-0.559322034
11/04/2016,_FTASD,6204.817861,6204.868222,6101.544402,6113.664596,-1.469072374
11/07/2016,_FTASD,6034.647887,6128.666114,6034.647887,6128.666114,1.557973701
11/08/2016,_FTASD,6088.312757,6117.744856,6080.049383,6113.218107,0.409068174
11/09/2016,_FTASD,6185.50966,6243.187875,6061.359094,6243.187875,0.932473114
11/10/2016,_FTASD,6340.341678,6417.2023,6259.979702,6283.660352,-0.893979047
11/11/2016,_FTASD,6342.666894,6359.672187,6239.03022,6255.847704,-1.368812081
11/14/2016,_FTASD,6207.098086,6279.772997,6207.098086,6226.42724,0.311404047
11/15/2016,_FTASD,6159.644713,6220.445785,6159.644713,6195.223731,0.577614775
11/16/2016,_FTASD,6185.893574,6200.401606,6138.855422,6148.259705,-0.608382093
11/17/2016,_FTASD,6170.977494,6214.477662,6168.206248,6211.605643,0.658374612
11/18/2016,_FTASD,6166.03868,6178.209403,6123.257753,6155.735245,-0.167099738
11/21/2016,_FTASD,6191.86651,6223.042093,6166.912628,6185.158477,-0.1083362
11/22/2016,_FTASD,6161.393251,6226.110925,6161.393251,6201.871032,0.656958253
11/23/2016,_FTASD,6229.971472,6279.644236,6197.633831,6225.356603,-0.074075271
11/24/2016,_FTASD,6236.869536,6248.100202,6213.231338,6243.661735,0.108903978
11/25/2016,_FTASD,6271.073961,6288.61871,6261.077339,6280.445795,0.149445436
11/28/2016,_FTASD,6196.734422,6196.884372,6138.420526,6161.546151,-0.567851842
11/29/2016,_FTASD,6206.007719,6207.098506,6152.00537,6186.944118,-0.307179787
11/30/2016,_FTASD,6196.302521,6254.655462,6191.294118,6205.714286,0.151893241
12/01/2016,_FTASD,6192.185142,6197.668959,6114.153949,6166.409525,-0.416260427
12/02/2016,_FTASD,6228.031843,6228.031843,6164.701897,6207.655827,-0.327166218
12/05/2016,_FTASD,6194.017238,6249.433835,6168.615853,6208.855839,0.239563438
12/06/2016,_FTASD,6185.856205,6213.386092,6165.145647,6209.765954,0.386522873
12/07/2016,_FTASD,6165.128719,6266.031428,6165.128719,6266.031428,1.636668312
12/08/2016,_FTASD,6225.444278,6253.761834,6218.551736,6250.373692,0.40044393
12/09/2016,_FTASD,6241.044776,6266.41791,6241.011609,6261.691542,0.330822273
12/12/2016,_FTASD,6286.713287,6305.677656,6223.476523,6235.314685,-0.817575083
12/13/2016,_FTASD,6225.985037,6293.848712,6214.131338,6287.281796,0.984531086
12/14/2016,_FTASD,6312.468703,6313.970956,6291.236855,6296.578201,-0.251731979
12/15/2016,_FTASD,6250.671085,6300.72908,6230.671085,6292.361226,0.666970638
12/16/2016,_FTASD,6335.402069,6368.001335,6327.627628,6345.845846,0.164847898
12/19/2016,_FTASD,6325.794113,6336.969899,6308.115749,6330.251123,0.070457712
12/20/2016,_FTASD,6293.617725,6313.988095,6276.76918,6312.731481,0.303700629
12/21/2016,_FTASD,6328.426985,6340.427648,6312.763136,6325.294215,-0.049503135
12/22/2016,_FTASD,6322.150431,6347.432074,6307.372432,6347.432074,0.399889939
12/23/2016,_FTASD,6377.013981,6385.635819,6370.922104,6381.3249,0.067600899
12/27/2016,_FTASD,6387.704099,6387.704099,6387.704099,6387.704099,0
12/28/2016,_FTASD,6358.043118,6394.610282,6352.902156,6392.271973,0.5383552
12/29/2016,_FTASD,6386.975973,6397.763049,6362.154101,6397.763049,0.168891748
12/30/2016,_FTASD,6402.006301,6422.185376,6377.599071,6422.185376,0.315199233
01/03/2017,_FTASD,6369.380036,6421.164282,6369.330538,6399.50666,0.472991464
01/04/2017,_FTASD,6381.66612,6391.39062,6375.139554,6391.128403,0.14827292
01/05/2017,_FTASD,6402.678002,6428.864794,6400.213734,6415.689174,0.20321452
01/06/2017,_FTASD,6356.16862,6369.710286,6344.433594,6369.710286,0.213047631
01/09/2017,_FTASD,6291.881029,6319.37283,6288.022347,6314.758842,0.363608488
01/10/2017,_FTASD,6330.024174,6365.544077,6329.750363,6358.324093,0.447074429
01/11/2017,_FTASD,6351.159208,6389.922569,6335.850129,6361.638925,0.165004786
01/12/2017,_FTASD,6317.905835,6323.485372,6294.580336,6313.333333,-0.072373697
01/13/2017,_FTASD,6308.290735,6344.744569,6308.290735,6344.552556,0.574827994
01/16/2017,_FTASD,6308.274936,6318.694409,6292.884371,6297.776525,-0.166422862
01/17/2017,_FTASD,6421.182348,6422.234818,6341.554494,6341.554494,-1.240080875
01/18/2017,_FTASD,6371.477221,6401.708428,6368.581028,6393.621868,0.347559069
01/19/2017,_FTASD,6460.901019,6462.413515,6414.912858,6427.836074,-0.511769885
01/20/2017,_FTASD,6444.790471,6452.687108,6431.14062,6433.728981,-0.171634599
01/23/2017,_FTASD,6478.585657,6478.585657,6426.942397,6441.733068,-0.568836959
01/24/2017,_FTASD,6395.023072,6424.851846,6388.151121,6393.441002,-0.02473908
01/25/2017,_FTASD,6409.284652,6453.064596,6409.284652,6421.823724,0.195639174
01/26/2017,_FTASD,6412.289508,6430.155064,6402.771528,6410.541241,-0.027264332
01/27/2017,_FTASD,6423.256364,6442.528926,6416.495868,6442.132231,0.293867576
01/30/2017,_FTASD,6386.187121,6386.252663,6322.13649,6332.098968,-0.846955348
01/31/2017,_FTASD,6336.251845,6374.749959,6326.053451,6326.053451,-0.160953091
02/01/2017,_FTASD,6374.128531,6430.860895,6374.128531,6386.353709,0.19179371
02/02/2017,_FTASD,6313.342969,6355.838478,6301.894333,6338.249061,0.394499268
02/03/2017,_FTASD,6313.502359,6367.008297,6311.20872,6357.068326,0.690044363
02/06/2017,_FTASD,6375.73813,6390.813999,6357.072932,6362.701909,-0.204466071
02/07/2017,_FTASD,6433.025404,6484.938799,6423.705048,6454.404322,0.332330692
02/08/2017,_FTASD,6451.211707,6459.834955,6424.748722,6455.548228,0.067220256
02/09/2017,_FTASD,6433.273086,6470.785573,6428.261584,6463.999343,0.477614685
02/10/2017,_FTASD,6431.240804,6468.154487,6431.126206,6458.002452,0.416119512
02/13/2017,_FTASD,6468.577206,6500.278369,6468.118716,6486.277878,0.273640876
02/14/2017,_FTASD,6461.941109,6473.442088,6439.282219,6456.101305,-0.090372291
02/15/2017,_FTASD,6450.839609,6485.884434,6450.839609,6477.97881,0.420708047
02/16/2017,_FTASD,6488.555102,6488.571429,6452.734694,6464,-0.378437135
02/17/2017,_FTASD,6440.865463,6461.477306,6422.140719,6456.450301,0.241968074
02/20/2017,_FTASD,6482.816073,6506.664325,6469.976968,6484.972395,0.033262111
02/21/2017,_FTASD,6508.36082,6521.475574,6483.393607,6492.081803,-0.250124676
02/22/2017,_FTASD,6493.146253,6516.477947,6489.506476,6507.001312,0.213379734
02/23/2017,_FTASD,6532.707984,6541.481481,6501.580247,6507.983704,-0.37846908
02/24/2017,_FTASD,6454.857306,6455.053061,6391.526694,6431.297796,-0.364988862
02/27/2017,_FTASD,6462.953076,6498.523544,6461.066448,6474.602133,0.180243558
02/28/2017,_FTASD,6499.127141,6528.211298,6494.548748,6510.902339,0.181181217
03/01/2017,_FTASD,6478.892003,6579.351032,6478.81039,6579.351032,1.550558796
03/02/2017,_FTASD,6596.648045,6605.750904,6584.834045,6594.29839,-0.035618922
03/03/2017,_FTASD,6604.064506,6604.064506,6575.942077,6594.487412,-0.145018177
03/06/2017,_FTASD,6578.250164,6578.250164,6551.707157,6560.85046,-0.26450354
03/07/2017,_FTASD,6541.522259,6552.749591,6531.947627,6534.189689,-0.11209271
03/08/2017,_FTASD,6557.80207,6572.437582,6540.538601,6557.473555,-0.005009531
03/09/2017,_FTASD,6562.863554,6563.997863,6504.668749,6545.520138,-0.264265986
03/10/2017,_FTASD,6530.490241,6578.005741,6530.490241,6555.043628,0.375980761
03/13/2017,_FTASD,6567.970583,6595.908135,6567.970583,6589.482334,0.327525069
03/14/2017,_FTASD,6571.124222,6585.234513,6545.542609,6559.98017,-0.169591241
03/15/2017,_FTASD,6547.104841,6566.388453,6547.039745,6556.035492,0.136406109
03/16/2017,_FTASD,6600.296559,6660.941709,6600.296559,6638.448872,0.578039383
03/17/2017,_FTASD,6672.509103,6696.292453,6663.042205,6683.846243,0.169908199
03/20/2017,_FTASD,6662.893747,6672.677941,6643.623164,6669.444151,0.098311702
03/21/2017,_FTASD,6738.373229,6747.508085,6678.746624,6690.715119,-0.707264321
03/22/2017,_FTASD,6680.69241,6680.742344,6611.76781,6631.557923,-0.735469983
03/23/2017,_FTASD,6662.608696,6689.799331,6649.14699,6684.163712,0.323522177
03/24/2017,_FTASD,6670.777537,6679.188752,6655.407043,6667.273031,-0.052535195
03/27/2017,_FTASD,6714.336134,6714.336134,6647.495798,6676.857143,-0.558193555
03/28/2017,_FTASD,6621.216667,6666.3835,6613.8835,6661.983167,0.615695001
03/29/2017,_FTASD,6624.444647,6648.657607,6601.706994,6648.657607,0.365509279
03/30/2017,_FTASD,6677.430093,6686.517976,6651.231858,6676.11518,-0.019691909
03/31/2017,_FTASD,6707.374582,6707.374582,6668.679097,6672.240803,-0.523808218
04/03/2017,_FTASD,6667.780749,6690.407754,6633.923797,6635.995989,-0.476691729
04/04/2017,_FTASD,6622.715143,6657.555203,6622.698466,6654.936624,0.486529774
04/05/2017,_FTASD,6694.011072,6727.461835,6693.994296,6704.479114,0.15637922
04/06/2017,_FTASD,6687.650602,6687.650602,6627.0584,6670.381526,-0.258223363
04/07/2017,_FTASD,6613.937282,6653.857641,6599.120624,6653.857641,0.603579331
04/10/2017,_FTASD,6637.33863,6645.878683,6629.410791,6639.88762,0.038403802
04/11/2017,_FTASD,6678.575162,6727.268354,6665.606792,6693.424338,0.222340478
04/12/2017,_FTASD,6684.522028,6717.688944,6676.741646,6680.166417,-0.065159647
04/13/2017,_FTASD,6697.983164,6698.082847,6659.743124,6688.28138,-0.144846342
04/18/2017,_FTASD,6890.434484,6890.434484,6740.391379,6740.391379,-2.177556514
04/19/2017,_FTASD,6765.953973,6780.020858,6747.974487,6747.974487,-0.265734682
04/20/2017,_FTASD,6758.459945,6770.372756,6738.622238,6759.15038,0.010215864
04/21/2017,_FTASD,6773.183218,6787.058651,6762.006747,6769.169723,-0.059255666
04/24/2017,_FTASD,6759.81358,6896.648238,6759.796303,6889.357464,1.916382491
04/25/2017,_FTASD,6951.813285,6974.512029,6949.895397,6959.902371,0.116359375
04/26/2017,_FTASD,6983.033059,7010.669932,6970.491517,6999.964842,0.242470317
04/27/2017,_FTASD,7041.84392,7042.072849,6987.031497,6998.662854,-0.613206808
04/28/2017,_FTASD,7035.804175,7041.234566,7004.245533,7009.53476,-0.373367618
05/02/2017,_FTASD,7030.677786,7079.772711,7030.677786,7079.772711,0.698295769
05/03/2017,_FTASD,7050.998233,7050.998233,7016.451847,7030.270189,-0.293973181
05/04/2017,_FTASD,7070.2504,7107.872934,7064.261774,7080.113737,0.139504783
05/05/2017,_FTASD,7062.542102,7103.067009,7041.340188,7103.067009,0.573800571
05/08/2017,_FTASD,7100.54953,7122.842282,7089.845827,7105.387383,0.06813349
05/09/2017,_FTASD,7119.265092,7170.720881,7119.265092,7157.954723,0.543449783
05/10/2017,_FTASD,7123.802969,7172.57466,7115.320905,7162.184308,0.538775983
05/11/2017,_FTASD,7157.125375,7162.228501,7136.606039,7152.816352,-0.060206064
05/12/2017,_FTASD,7160.402864,7196.65883,7156.284426,7196.65883,0.506339751
05/15/2017,_FTASD,7157.436533,7179.747011,7156.927039,7171.624473,0.19822655
05/16/2017,_FTASD,7171.624473,7240.119902,7169.426864,7231.188643,0.83055339
05/17/2017,_FTASD,7260.547396,7266.09038,7218.817299,7239.541395,-0.289317053
05/18/2017,_FTASD,7217.88138,7218.021471,7114.81855,7159.204681,-0.812935199
05/19/2017,_FTASD,7168.035419,7210.466784,7168.035419,7202.819559,0.485267426
05/22/2017,_FTASD,7177.52432,7221.843371,7177.52432,7204.372432,0.374058118
05/23/2017,_FTASD,7190.483877,7214.844024,7182.702769,7182.702769,-0.108213964
05/24/2017,_FTASD,7130.219555,7159.586117,7122.73817,7155.410926,0.353304281
05/25/2017,_FTASD,7177.888656,7191.48377,7161.762478,7180.942757,0.042548741
05/26/2017,_FTASD,7085.72447,7116.961942,7084.311865,7112.364216,0.375963605
05/30/2017,_FTASD,7150.53653,7150.571157,7108.172091,7132.237015,-0.255918072
05/31/2017,_FTASD,7171.970926,7217.566156,7163.875696,7165.877611,-0.084960115
06/01/2017,_FTASD,7167.12537,7201.375588,7167.12537,7187.324047,0.281823962
06/02/2017,_FTASD,7174.830871,7220.771597,7170.032852,7177.350774,0.035121422
06/05/2017,_FTASD,7179.846809,7193.322726,7150.009042,7154.233872,-0.356733752
06/06/2017,_FTASD,7150.503823,7150.868787,7121.28919,7135.78415,-0.205855051
06/07/2017,_FTASD,7190.770928,7221.558319,7154.97373,7157.583187,-0.461532444
06/08/2017,_FTASD,7153.824611,7164.344478,7134.482584,7135.742867,-0.252756314
06/09/2017,_FTASD,7002.146857,7069.40931,7001.837856,7062.229303,0.858057495
06/12/2017,_FTASD,6935.947874,6942.492915,6901.399966,6919.231107,-0.241016342
06/13/2017,_FTASD,6929.751985,6955.837473,6926.541308,6932.0321,0.032903268
06/14/2017,_FTASD,6932.0321,6974.08346,6919.26001,6919.26001,-0.184247414
06/15/2017,_FTASD,6933.316404,6933.5871,6831.505163,6865.667852,-0.97570266
06/16/2017,_FTASD,6848.277609,6903.765451,6848.277609,6898.074975,0.727151681
06/19/2017,_FTASD,6879.589256,6938.430448,6879.589256,6927.517851,0.696678155
06/20/2017,_FTASD,6895.139289,6926.500335,6851.910996,6851.910996,-0.626938657
06/21/2017,_FTASD,6908.822038,6912.202129,6860.672638,6883.961467,-0.359838061
06/22/2017,_FTASD,6837.787477,6838.408427,6797.951989,6830.737116,-0.103108804
06/23/2017,_FTASD,6867.729789,6872.270211,6835.240338,6858.396793,-0.135896374
06/26/2017,_FTASD,6846.840944,6892.080876,6846.824094,6863.437237,0.242393438
06/27/2017,_FTASD,6892.554992,6895.109983,6855.516244,6873.857868,-0.271265497
06/28/2017,_FTASD,6849.468724,6855.235373,6802.158321,6810.48727,-0.569116452
06/29/2017,_FTASD,6834.670051,6885.329949,6791.505922,6799.67868,-0.511968688
06/30/2017,_FTASD,6789.339584,6811.893901,6752.002027,6761.581179,-0.408852802
07/03/2017,_FTASD,6737.592424,6791.027104,6736.666835,6784.006734,0.688885686
07/04/2017,_FTASD,6738.846321,6743.193813,6705.384783,6721.78913,-0.253117371
07/05/2017,_FTASD,6738.692205,6766.655658,6736.227829,6755.758759,0.253262122
07/06/2017,_FTASD,6785.283718,6790.722344,6732.463209,6758.376831,-0.396547702
07/07/2017,_FTASD,6665.3273,6681.202092,6646.977914,6676.884922,0.173399168
07/10/2017,_FTASD,6677.993855,6705.397941,6668.626308,6689.403587,0.170855692
07/11/2017,_FTASD,6686.072211,6700.84678,6630.544489,6647.692729,-0.574021352
07/12/2017,_FTASD,6581.002465,6663.467543,6581.002465,6648.102054,1.019595259
07/13/2017,_FTASD,6662.319005,6677.009223,6653.507905,6668.429018,0.091710006
07/14/2017,_FTASD,6704.785561,6708.776122,6667.163438,6679.1025,-0.383055653
07/17/2017,_FTASD,6689.104478,6729.767828,6689.104478,6714.510945,0.37981867
07/18/2017,_FTASD,6669.181519,6683.890628,6635.858837,6665.063581,-0.061745774
07/19/2017,_FTASD,6642.055318,6684.405614,6634.225378,6676.969961,0.525660213
07/20/2017,_FTASD,6645.400915,6699.623918,6645.400915,6690.197843,0.674104229
07/21/2017,_FTASD,6675.953701,6697.961852,6632.539778,6650.831594,-0.376307377
07/24/2017,_FTASD,6651.883418,6651.997228,6572.558291,6591.700473,-0.904750444
07/25/2017,_FTASD,6588.477673,6645.306551,6588.477673,6630.133638,0.632254777
07/26/2017,_FTASD,6645.262986,6689.382555,6645.164815,6663.59033,0.275795616
07/27/2017,_FTASD,6693.0105,6705.430681,6665.004266,6693.732732,0.010790829
07/28/2017,_FTASD,6665.299951,6665.299951,6582.633557,6603.528835,-0.926756729
07/31/2017,_FTASD,6666.63368,6711.941283,6666.63368,6673.59393,0.104404277
08/01/2017,_FTASD,6701.109473,6755.895992,6701.109473,6742.828917,0.622575167
08/02/2017,_FTASD,6766.362141,6777.879342,6739.155725,6756.589496,-0.144429813
08/03/2017,_FTASD,6725.26038,6782.745906,6706.286187,6775.004136,0.739655454
08/04/2017,_FTASD,6757.06979,6793.482594,6747.92922,6787.989111,0.45758474
08/07/2017,_FTASD,6803.687614,6822.159583,6803.687614,6819.579626,0.233579398
08/08/2017,_FTASD,6788.147819,6801.909794,6777.053663,6794.502387,0.093612692
08/09/2017,_FTASD,6819.147365,6819.180406,6761.655543,6782.752519,-0.533715486
08/10/2017,_FTASD,6790.605524,6790.605524,6690.952861,6700.148693,-1.332087848
08/11/2017,_FTASD,6682.464368,6682.464368,6601.23705,6615.523095,-1.001745312
08/14/2017,_FTASD,6616.647583,6674.492493,6616.647583,6657.069955,0.610919231
08/15/2017,_FTASD,6627.529731,6661.498029,6626.905388,6649.655223,0.333842226
08/16/2017,_FTASD,6587.974125,6641.383076,6587.974125,6632.725956,0.679295788
08/17/2017,_FTASD,6654.334694,6655.085714,6613.485714,6616.114449,-0.574366134
08/18/2017,_FTASD,6571.087887,6571.087887,6500.372953,6516.393546,-0.832348338
08/21/2017,_FTASD,6513.192707,6521.6047,6491.798865,6511.329011,-0.028614159
08/22/2017,_FTASD,6472.498792,6526.985661,6472.498792,6522.990333,0.780093491
08/23/2017,_FTASD,6508.310722,6518.968012,6493.312972,6508.583829,0.004196284
08/24/2017,_FTASD,6488.75,6527.852404,6488.701923,6503.910096,0.23363662
08/25/2017,_FTASD,6529.975704,6553.982301,6523.941915,6523.941915,-0.092401404
08/29/2017,_FTASD,6554.526188,6554.704171,6463.579211,6500.840446,-0.819063659
08/30/2017,_FTASD,6561.184696,6598.694893,6561.184696,6586.588187,0.387178425
08/31/2017,_FTASD,6517.468356,6583.710042,6517.323377,6575.686148,0.893257753
09/01/2017,_FTASD,6540.854344,6560.157379,6540.436807,6545.286655,0.067763486
09/04/2017,_FTASD,6546.337938,6546.337938,6518.278188,6522.213299,-0.368521131
09/05/2017,_FTASD,6549.596774,6572.516129,6520.677581,6523.548548,-0.39770732
09/06/2017,_FTASD,6450.670016,6450.670016,6408.30941,6434.290271,-0.253923155
09/07/2017,_FTASD,6406.638082,6451.516595,6400.016039,6438.971097,0.504679917
09/08/2017,_FTASD,6506.113768,6506.113768,6470.42699,6487.933248,-0.279437473
09/11/2017,_FTASD,6447.568171,6493.701164,6447.568171,6477.212725,0.459778842
09/12/2017,_FTASD,6575.861907,6593.006314,6554.233447,6564.400356,-0.174297318
09/13/2017,_FTASD,6523.31065,6523.326737,6473.600386,6504.34379,-0.29075512
09/14/2017,_FTASD,6590.383048,6601.026895,6519.478403,6524.824776,-0.994756628
09/15/2017,_FTASD,6637.340408,6637.340408,6554.385674,6570.120875,-1.012748003
09/18/2017,_FTASD,6574.481334,6608.943089,6574.481334,6606.238759,0.483040765
09/19/2017,_FTASD,6612.771965,6641.803687,6606.593755,6634.047667,0.32173651
09/20/2017,_FTASD,6642.87394,6654.664893,6623.848162,6640.495427,-0.035805485
09/21/2017,_FTASD,6687.221403,6695.277173,6670.557696,6674.007704,-0.197596262
09/22/2017,_FTASD,6636.203164,6682.448127,6616.286595,6675.870275,0.59773804
09/25/2017,_FTASD,6680.320113,6686.735544,6651.424763,6677.02033,-0.049395588
09/26/2017,_FTASD,6660.405419,6666.107214,6636.386303,6644.730718,-0.235341542
09/27/2017,_FTASD,6676.916653,6713.696342,6676.916653,6702.271421,0.379737684
09/28/2017,_FTASD,6704.561236,6718.07853,6687.819382,6718.07853,0.201613391
09/29/2017,_FTASD,6719.201203,6773.178643,6718.599432,6767.864138,0.7242369
10/02/2017,_FTASD,6728.509553,6783.435787,6728.509553,6783.435787,0.816320957
10/03/2017,_FTASD,6752.025798,6779.494129,6743.227882,6777.658674,0.379632374
10/04/2017,_FTASD,6775.417755,6779.335097,6764.969251,6775.169119,-0.00366968
10/05/2017,_FTASD,6757.295631,6790.700907,6754.130091,6790.700907,0.494358661
10/06/2017,_FTASD,6748.418974,6768.245453,6748.418974,6764.050631,0.231634352
10/09/2017,_FTASD,6809.78192,6811.877103,6784.328934,6795.051468,-0.216313124
10/10/2017,_FTASD,6808.529256,6837.53719,6807.057851,6833.404959,0.365360881
10/11/2017,_FTASD,6813.118326,6821.242419,6798.714568,6811.272413,-0.027093511
10/12/2017,_FTASD,6839.466821,6865.430746,6834.601853,6860.797617,0.311878053
10/13/2017,_FTASD,6871.014584,6871.146503,6844.033643,6856.248094,-0.21490989
10/16/2017,_FTASD,6864.22731,6879.791273,6854.969637,6856.844367,-0.107556803
10/17/2017,_FTASD,6828.535856,6840.746861,6808.806841,6815.020159,-0.197929652
10/18/2017,_FTASD,6792.572793,6829.397398,6792.572793,6819.186265,0.391802524
10/19/2017,_FTASD,6805.736193,6805.736193,6756.213018,6783.711374,-0.323621407
10/20/2017,_FTASD,6875.24571,6904.531068,6871.547893,6876.428286,0.017200482
10/23/2017,_FTASD,6894.872223,6907.984132,6884.098547,6894.020712,-0.012349926
10/24/2017,_FTASD,6874.500666,6882.128248,6860.292971,6875.282978,0.011379907
10/25/2017,_FTASD,7008.352971,7009.846859,6939.235993,6945.959083,-0.890278903
10/26/2017,_FTASD,6918.907323,6954.507357,6913.681887,6953.153898,0.494970864
10/27/2017,_FTASD,6915.727334,6941.96804,6913.591085,6930.546678,0.214284677
10/30/2017,_FTASD,6984.573996,6988.032209,6964.248178,6975.656721,-0.127670981
10/31/2017,_FTASD,7044.907036,7068.001883,7040.952063,7049.631741,0.067065536
11/01/2017,_FTASD,7020.784143,7056.981927,7020.784143,7024.739642,0.056339842
11/02/2017,_FTASD,6894.243641,6953.179719,6888.118809,6947.289491,0.76942233
11/03/2017,_FTASD,6931.034891,6952.587813,6924.407679,6939.816694,0.126702623
11/06/2017,_FTASD,6958.386173,6966.153498,6943.723134,6957.499498,-0.012742547
11/07/2017,_FTASD,6992.631057,7008.781965,6945.945323,6948.974092,-0.624328163
11/08/2017,_FTASD,6896.761062,6913.541493,6889.147103,6908.498915,0.170193699
11/09/2017,_FTASD,6899.299316,6899.466233,6848.374521,6850.742204,-0.703797729
11/10/2017,_FTASD,6874.816098,6886.780455,6826.455823,6834.086345,-0.592448609
11/13/2017,_FTASD,6822.669562,6850.634815,6786.134146,6796.057634,-0.390051542
11/14/2017,_FTASD,6819.983403,6840.284996,6809.337804,6821.609556,0.023843937
11/15/2017,_FTASD,6843.407501,6844.365792,6788.462664,6802.253784,-0.601362944
11/16/2017,_FTASD,6810.877252,6834.399731,6810.877252,6830.10591,0.28232278
11/17/2017,_FTASD,6842.779858,6857.388833,6814.035256,6834.986505,-0.113891631
11/20/2017,_FTASD,6876.765105,6893.754243,6852.223523,6887.389681,0.154499616
11/21/2017,_FTASD,6867.591978,6897.106109,6849.653072,6888.559824,0.305315833
11/22/2017,_FTASD,6887.394247,6928.61269,6887.394247,6898.071066,0.155019715
11/23/2017,_FTASD,6900.406229,6902.285206,6862.102065,6898.154875,-0.032626399
11/24/2017,_FTASD,6913.367091,6921.950806,6889.770992,6904.495335,-0.128327566
11/27/2017,_FTASD,6923.269093,6946.470658,6899.523729,6899.523729,-0.342979083
11/28/2017,_FTASD,6936.132011,7009.473495,6928.642442,7002.616108,0.958518336
11/29/2017,_FTASD,7066.660742,7066.660742,7012.424504,7017.980846,-0.688867037
11/30/2017,_FTASD,7096.370441,7110.748386,7037.113942,7038.632176,-0.813630941
12/01/2017,_FTASD,6895.453162,6917.128205,6861.008376,6869.863419,-0.371110397
12/04/2017,_FTASD,6865.203109,6923.966519,6865.203109,6898.701742,0.487948177
12/05/2017,_FTASD,6889.269874,6916.342716,6875.213238,6876.57796,-0.184227273
12/06/2017,_FTASD,6907.248286,6936.480295,6869.002742,6918.848698,0.167945479
12/07/2017,_FTASD,6993.124524,7014.323,6965.96796,6971.475753,-0.309572213
12/08/2017,_FTASD,6927.086732,7007.623301,6924.160902,6993.150921,0.953708119
12/11/2017,_FTASD,6970.377358,7024.27084,6970.325901,7019.880103,0.710187439
12/12/2017,_FTASD,7012.662954,7049.520391,7009.013023,7049.502742,0.525332356
12/13/2017,_FTASD,7077.395149,7086.203337,7072.148632,7073.731292,-0.051768437
12/14/2017,_FTASD,7070.065681,7070.27132,7029.883253,7029.883253,-0.568345891
12/15/2017,_FTASD,7008.17638,7043.1265,6995.200549,7043.1265,0.498704914
12/18/2017,_FTASD,7075.925951,7129.257792,7075.925951,7123.833477,0.677049558
12/19/2017,_FTASD,7132.431207,7157.000172,7131.068966,7143.707069,0.158092826
12/20/2017,_FTASD,7114.371909,7122.630838,7091.088771,7100.206387,-0.19911135
12/21/2017,_FTASD,7051.773874,7120.258868,7044.15058,7116.319577,0.915311576
12/22/2017,_FTASD,7102.995404,7114.92766,7088.101787,7098.229787,-0.067093061
12/27/2017,_FTASD,7071.765644,7110.649313,7067.016958,7102.764117,0.438341361
12/28/2017,_FTASD,7078.772689,7089.454284,7069.833023,7081.849079,0.043459371
12/29/2017,_FTASD,7126.394218,7187.006803,7124.370578,7179.965646,0.7517326
01/02/2018,_FTASD,7181.170437,7183.551624,7126.943698,7148.375234,-0.45668326
01/03/2018,_FTASD,7121.77614,7159.057956,7118.912218,7143.620064,0.306720182
01/04/2018,_FTASD,7135.2065,7163.219025,7135.2065,7158.903182,0.332109273
01/05/2018,_FTASD,7125.202156,7154.228437,7118.884771,7153.588443,0.398392725
01/08/2018,_FTASD,7158.428692,7168.020566,7131.355024,7134.170937,-0.338869822
01/09/2018,_FTASD,7143.821742,7171.961344,7143.805199,7171.033255,0.380909735
01/10/2018,_FTASD,7201.356332,7217.121377,7184.726225,7207.831666,0.089918267
01/11/2018,_FTASD,7207.831666,7223.393965,7195.015765,7218.324801,0.145579627
01/12/2018,_FTASD,7284.995894,7317.63935,7283.28503,7303.490334,0.253870283
01/15/2018,_FTASD,7319.701818,7323.302812,7308.693759,7312.139746,-0.103311194
